uid,loc_lng,loc_lat
18962dd9bab23f513fe23117,121.455702,31.360064
cfb70c596a1a0a93d42ce293,121.450443,31.373208
c0467b6ad5598e07b1077dba,121.455398,31.364397
28d2eb0abc31e348f60e7765,121.458701,31.372016
5f4becda08fdb8c4ab175a27,121.434408,31.382466
498f5915b6eb028596f08c3e,121.442721,31.367671
4cf8d24e7f9000e59cf77965,121.452187,31.35709
3295228a402c80789cec2b0f,121.454417,31.365149
93df0dc32b56662a882fb565,121.442745,31.356199
850815e12627259a43e1926b,121.45207,31.36341
3035b52c83f804f3bda240cc,121.436797,31.364392
a1af03f5e6fb41ef8bfc0649,121.445937,31.362746
8e2c71f2b605569549fc8d21,121.464146,31.3578
da62ba74e6be8297c2f1cf61,121.443988,31.364179
0c08b383f11265f0734b87d0,121.494308,31.37249
b92404ecd7e336a19d95de99,121.495602,31.366613
297671ee831c188217c8f69b,121.491443,31.370881
85953ae8f43aa511b13c81c3,121.485637,31.371246
afcce195ac213f6e29fc48bf,121.497213,31.371094
4ee53705ad94d88af8dc85ac,121.490125,31.370901
be7115a0c80b9852c42ba1dc,121.491549,31.371884
ce7afa02b8199afba8f72948,121.492499,31.372778
5672df67151ab43f343a71c1,121.493503,31.371817
228148111bd6ad2b4d5547d4,121.493774,31.371371
6de125129547987985420e85,121.494444,31.367024
1aad6979838f65947069d3fb,121.494616,31.373283
ed513407706ddd4ff72310a2,121.496642,31.368354
2afd934ef93c37095d0d026d,121.496109,31.37235
8cffdce3a9c8077d3517dc47,121.493533,31.371825
6d1d98808d4482b8cf06a41a,121.494767,31.374166
489f2e0ea8717ac7c909f030,121.496339,31.368147
3d2210e650943c53ad31e5e5,121.496997,31.369394
e0c46e1638e92131c17da293,121.501929,31.370656
a3a2c0a777128387b04c49be,121.494427,31.373253
3f012e6b56f301a8c929157d,121.493773,31.371808
d58c04f5e12bacc24107c134,121.491814,31.372116
7388dffd3e6641ead3ff236a,121.493342,31.375737
136a5112e8de6bfe83288aba,121.493347,31.376169
9cd3a38f6a8e1fc440ab9a48,121.487378,31.371955
dd49a21407b2e768081cc767,121.488333,31.372761
07f945f3a1baa1bf21f017a2,121.498852,31.368059
31ec3b19425600ecc9c3db4a,121.487485,31.371854
aaa41a8e94a148a7ede4a522,121.491336,31.371249
f3cbd14d2fb7c281d0ff2328,121.496849,31.368092
a12b195ebc303ef3626858a0,121.486415,31.372604
ddfd202681732bf97bf79617,121.485148,31.371764
0831de02b8aeb7089022e0da,121.487592,31.370593
8d62e4c5cdded98522022039,121.485207,31.371601
37d567762921b14495f08c9a,121.493292,31.376262
2846b437503ec4e5d1f49e91,121.508846,31.359065
690b85c4fc6ff979aecb66bf,121.498345,31.374039
7c5e480b42ab55b5adb22a65,121.484901,31.37254
ed45f1bafecd9bad0f0a7053,121.488259,31.374678
afccabdd815d494e3904b100,121.487252,31.372889
a539abeda1cc1c85d62ce2a4,121.493372,31.375619
5f166cbc6640f4c46849f346,121.498021,31.374224
6993bb6aee0c5ce6354aaeef,121.487762,31.374666
f4a35491c6615829354aaea9,121.485022,31.371799
6997ba499e366e0ba8175af2,121.507049,31.367915
b269f9aac02210acdbd891bb,121.505971,31.358658
5752db9bf051ea0b21f0172f,121.492131,31.387975
965da8d5ef7206894e2fdf5d,121.496541,31.354681
6f73e5b7732545012fe67b98,121.502832,31.356874
daab5af8e195e066705e8067,121.537308,31.373425
6c1c938359cae2d5d6b74ede,121.533769,31.378955
bba873880dcbefddbda822a5,121.536953,31.35554
872aba80fb2b6d7d9403197b,121.543103,31.370034
66fd23bdec902ad64d2fdfae,121.550868,31.365357
97ca991593212d6e7702694f,121.533201,31.378726
80fad446edaf91b5c4f02520,121.544499,31.370966
036d44c941dcf46fba17e780,121.534096,31.362819
b5890f2995a8004bc51b759f,121.542498,31.359081
2a471506325d14aac9fa5f28,121.550042,31.373839
e3d6c1e09c4230fa25e0a0d9,121.526246,31.359138
f06f16b114dd6c616d20b96b,121.515736,31.367815
c93cf062c4826ffaede4a59d,121.550402,31.363129
cc788fde6ea2c0f488fc066d,121.549099,31.361545
7e2b223b26f52a80b1077db9,121.542676,31.373171
50ab9629edb9b3879eec2b4b,121.549114,31.365545
9c04c7db4633c39d2cb17e5a,121.537705,31.354493
3154ae7ff072c2f28c55ec36,121.543628,31.372158
fa7682d7ec26c9649222e0e5,121.541212,31.367656
41572e009ca2cdb5b45f1e61,121.531494,31.357217
342fd8ede58aa08c08f5ebc1,121.539484,31.366702
b0d056f262e8f27fcac3db66,121.53727,31.354816
b292b3aabe237b57be484261,121.554847,31.369872
efd0c043a29025181e1d112d,121.549902,31.365365
15bcf8e1a18d13862afc480f,121.520092,31.380805
23116913c55da0fc734b8766,121.552274,31.366423
3da907f32fcbcc52b320a866,121.527852,31.358979
b94105ee3ba90e320869d96d,121.553411,31.36727
069d418b26efb67f80a00c9d,121.54394,31.373345
4317b8ac5cc25c39774ff1e8,121.532553,31.356462
a12baa409beb3728e856fa7f,121.548811,31.359745
92ad7f9da6892727a4c756fb,121.537125,31.354626
96fd164f6e3b193507026f4b,121.515439,31.376661
baae0db3355d5e176c476004,121.547572,31.364147
23c6a51621698c1fd8d89154,121.539986,31.366336
30d4cd6a68f67d7c0d3dda3a,121.514116,31.372113
f6ba2c1820075b571894c609,121.5155,31.367657
dcbd11139a9785cccf06a405,121.575553,31.371213
5426ebe5515c069a8e772710,121.574754,31.372103
7eb1a21ae8b0cfb107026f47,121.576254,31.37104
ad500f71c050e56310293571,121.564773,31.375209
060f5e532f65e4d6081cc761,121.577982,31.370214
62fc713b0a3f02e00482c247,121.575284,31.373514
2de443a5af488da53c9a5ef2,121.572996,31.381694
4abfce7bd7b6c528901fc985,121.579904,31.368172
0a141bec46a67cca49fc8d69,121.570757,31.373573
cc08dab1ce064e789e95ded5,121.570521,31.373661
7e34dc8abce6acc538e4a63b,121.573435,31.372643
3fd659b0bc125aea583ac844,121.571212,31.373415
f446f89053d14ccb0b69d9f7,121.576095,31.371131
c811cd6f967faf0cd5b74ead,121.568089,31.356316
fd13a3f2b1d85987b0077da5,121.590969,31.367982
8b546ed6863d8a6f17c8f62b,121.575177,31.355573
fcfbbc225a3a93326fa3ccc3,121.574811,31.357491
15e1e85ee959bfa358109366,121.591056,31.363622
108b1cea8cd323d23586f461,121.595086,31.369499
083e1b26620acb2ab21e3652,121.572054,31.356819
02e52cff2e83d63edc1e5263,121.582204,31.360487
1cea15a98a6ec9c407fef566,121.587966,31.367475
f618f2ba578f544c07026f9d,121.560175,31.364893
e8443062a95a79000d3dda7d,121.573486,31.372514
b80496efb9a77dd010882437,121.580669,31.357647
c39546087a8f7d6bb45f1edc,121.566688,31.380435
c92a4c15b841a7acb2077de6,121.574376,31.361845
8a4039238268555df8f0cb66,121.588037,31.355755
7caa7615481355a87dc8767e,121.583428,31.354111
504a7815df04abdbce04efbb,121.577094,31.377738
85f914542dab9017e9f853b2,121.58037,31.360084
ceb3ad3898a58c216849f353,121.560889,31.370736
2a88a6e011db8d97b74f54f8,121.588418,31.355745
1b4373985b5a770e5a3ac807,121.583698,31.360266
1c7b7daf5de8b7f3704b87fe,121.577498,31.357175
2e2795e0ca0ec6cd7dc87630,121.627507,31.353849
1146107843294433213bf23e,121.603287,31.365928
30125276ae3c263a047ce889,121.599907,31.364966
371ac18b24a36b2c6ca3cccb,121.623339,31.355743
a3406ff68afedf14b34c491b,121.624005,31.354758
3f5331759c650ae946572620,121.621969,31.356651
5fbab3442ae3de2f2cb17e2c,121.622163,31.355391
d18667f5c4d7d56513293507,121.622175,31.355344
8457b13cf7c542f14207c177,121.623258,31.357211
9afcf915e6d0da1b7ec8769a,121.622284,31.355326
6ed7adde86aebf0ccae33c0a,121.622284,31.355326
da472feaf4d5e7f175e5b6ed,121.62205,31.355486
b30d741c7480e4577dc87629,121.622014,31.355453
db596e79f0b6f87ad8d891f6,121.707335,31.379464
fda4d55e5fc091e2bfa82242,121.707572,31.379539
2b64d3383ae7a2df8505bf2c,121.700549,31.385783
52396911dec232c678f796d0,121.696545,31.386794
610b271e20bdf8388bdb73f0,121.725297,31.372102
b69a6fa740c4873edc1e5247,121.713493,31.386698
6ca38b777e532803591093a0,121.749456,31.37114
27a03918cdb0ff4c471a3273,121.753364,31.368397
0fc1cbbad71d572bc4f02571,121.753627,31.373386
009584d9bcc2534616c905e7,121.736939,31.373075
ead584a7ca943a27b45f1efe,121.744669,31.376119
b6a3c5cb8a8e3e87c17da237,121.744448,31.37408
e59c0cf8ae07c6e6256e9885,121.760621,31.361386
95c1741db11e4530d22dd611,121.757807,31.364787
18d622f69d90d82f45e27419,121.755729,31.363684
a09a63da0127db1d9d82ea44,121.757585,31.36485
61aa0f5364da670b715e80d9,121.75515,31.38269
d0e0329af808c90ea8f0cde0,121.76374,31.361011
03583fa1e475a81c2b3a9f90,121.765133,31.367764
42acf25cad488cd8af31e5ba,121.763854,31.365093
b9d1ad5c66255b07b34c49bb,121.762236,31.362767
154d3b35f5accf1dd518b7db,121.746545,31.378998
7733a6500b64c366601c676e,121.747128,31.378394
f123c1dc76d8ee0a1811d549,121.746557,31.378954
db05447bf1037d489703195b,121.744999,31.374823
5dcbd36891d8120cc056acbf,121.746074,31.379067
5a4f9e511fa4d7c56f4760ef,121.746124,31.379001
461dc1e3792224eb22f017b2,121.761101,31.363018
613a4a2608a7620b1e5800b4,121.763369,31.362347
f8f3ce2b59467b50f4eafc44,121.742874,31.382346
4a285d17f8233653b34c499b,121.761469,31.362426
c919a6da62d0e728d2f49e3f,121.762849,31.362184
fd4b30c55cb568ba15c90511,121.76298,31.362356
0e9f9229673528b0f4b91668,121.762833,31.362071
a25b3546ec39d3d2b817e72b,121.761469,31.362426
35202dc7a7b2a7ab2902e10a,121.733122,31.378992
8d1243e3ef8f3ea82bfc4872,121.792989,31.367941
42fdaf4ca85d4b8a81a12ea7,121.795839,31.361318
aa1e53b86e58645cc13644f6,121.781452,31.368074
661ae42b0515034db13c816c,121.782746,31.36562
8e5254f074db5e3e9cec2b9d,121.781524,31.368141
4b06dba35c8165c30b69d9df,121.780882,31.36816
459de4e047ab656ab35c6ac9,121.780356,31.3676
ac3441db05aded87882fb5c9,121.780778,31.368139
934b497967f7c7ebab0dd89b,121.776249,31.361246
fdd0f810476d5bf445e27456,121.796589,31.361145
14642afa0d98215016a1905e,121.796268,31.361261
5eabb56a38f4a2346fc02cc6,121.784404,31.355667
34a6f0879af1535ae215f924,121.782013,31.368596
709340a156faedcd49fc8d11,121.782739,31.365189
e7171695cee172fa50e5c519,121.775418,31.364313
14cc3feb38d9ef165fbe8648,121.7773,31.363099
c9e46198c4257714882fb57c,121.77561,31.363849
fb7ed2109ea34e9f4002456c,121.777185,31.362237
1e545513c4345838c27da220,121.806732,31.377493
42cab69a0add3cd6b75f1e4a,121.149138,31.40081
5fad3079f73fc27d81a12ed5,121.132852,31.398257
e9ecab6891cde0be7ab55c61,121.143674,31.411191
61ba4380d10a8ab9336212e3,121.146074,31.419125
bfc70b25005f435dd23ce304,121.138311,31.416038
6d0d8cee8caee3cc3e9a5e19,121.147303,31.419038
bd7885fdd925629a51e5c537,121.14471,31.412652
49cecbd00793d19fbfa24031,121.152827,31.415797
db1f39d4e58e6c6ef4c59c94,121.19098,31.413824
17c03053b4a420a9774ff185,121.193459,31.402927
ad1e0c1ba862bd6bd518b7be,121.193963,31.407341
7d5f3a0a3eb0524a2db90897,121.194863,31.40428
46646d025993d71bc7f50de4,121.189519,31.408391
5508504d001eedcac6f02597,121.190889,31.40661
b7cd3315885044780aa8d4c7,121.189196,31.408251
d0e217b766c4fb10eddfca9b,121.175038,31.39924
8e6c346e3118a6f47bb55c70,121.194816,31.395303
75036835dfaaffae5f0d0297,121.195371,31.407876
c3635dbedfbe8907167643ef,121.195144,31.407429
f836821034c77b89c61e5196,121.196064,31.398762
c618f51355758d96018972bb,121.193727,31.407232
4b591d3d18e2f8bd077ce8ce,121.195179,31.40749
87248d966c76d9ce2906ceb1,121.189393,31.412596
226fc04982016886f4231030,121.192863,31.410238
32dc0a30b5613e731f389419,121.191379,31.412902
4557a50e7048759e01294f15,121.187544,31.404301
669775d066162a5afc0eb094,121.187321,31.41108
ee71448d254aecd5dbd8910c,121.196305,31.409936
e6ee2fd233a7d9492a11d194,121.180429,31.395472
dc2d9a8cc4dbb8b4077ce8d4,121.180461,31.391995
96aef0d24a658f84a1d230be,121.189248,31.408448
287156f1f775cd149b68b4f6,121.194949,31.421445
b0c5d2306e417f014151c093,121.175697,31.400451
f4cf387288ae27a8d42ce25e,121.211554,31.40167
ec2dd1351db7cc0d100daad1,121.188877,31.410394
9832d3ca7eb66dcf45572686,121.179949,31.397721
8df47c1395b20f5f3586f4be,121.179216,31.398279
2ae0f3beff50dff89e82ea01,121.212904,31.403498
97a4347e2b8de933f219374e,121.17863,31.39756
6e47ea18dd2ab54c40ab9a63,121.176735,31.401138
807086eddd9899fc2902e153,121.182505,31.393396
22dd52d82d40e8fe6fa3cc70,121.193388,31.406821
cc0849a07f77275195031997,121.175778,31.396558
b9dc801748b2ef47eaf85356,121.178385,31.398053
bafd1226e1575cfd9900509e,121.183073,31.389328
61fb5874fc0cbd9dd8ecedb3,121.213941,31.398923
29377b84236ee261f6c59c4a,121.176851,31.401399
f57d9d730e928c12e0110322,121.182681,31.389944
9cc60941badb8ab18f55ec15,121.175966,31.396283
be31e90f277c195c7f29bdff,121.199601,31.418081
fc747de58c9bc8e0fda7786d,121.182194,31.390781
34f128a7756b6d6fc9e33c00,121.237812,31.402367
393239f9ee3536510ab93a04,121.237695,31.402374
d6bd6396e221aae3abf0cd21,121.239629,31.403563
4d92938c9dac36457bf79665,121.223527,31.413303
50edb78e0d5ff2c4f82d61b2,121.242529,31.407982
f696f3c2a631f5ea1a11d597,121.24124,31.406374
488f1aff205d1259ede4a509,121.241677,31.397468
201c4e85532af722057ce854,121.242055,31.395613
31f9101b1817d1b827e0a094,121.240692,31.406026
114b777b8c604d5030169ba9,121.242749,31.408087
b80da62f33d6c228a11de980,121.242103,31.395448
c050978e0fbadc49abf72931,121.240863,31.396357
6f67c71ec44335a5d22dd675,121.240421,31.396738
d7622f1d137a6ecf21026268,121.242812,31.413647
85346db05295e42eeaf8533e,121.242758,31.408045
be937aef3d96d4dd79b55c29,121.248508,31.4038
3bd201ae32e6adac6fa3cc39,121.223731,31.411116
28e700f12cf70600085cb394,121.23659,31.420207
9a981e45ccf2f103b24c499f,121.228583,31.41188
578b0e71def5e3251d1d11d5,121.217905,31.410004
00e6f93e4e3447975cbe8661,121.242211,31.395317
c49332dc1472c39948cc4ade,121.233052,31.413756
5d6a3b872666aa73a7c7561c,121.242812,31.411876
1491b5ba245ca6ecdbd891cb,121.243792,31.413755
ce165c373c0feacf9ee3212e,121.243387,31.412609
82df2c3cc6f19ae60ab93a5f,121.241317,31.415427
f3e876388f8b25249122e0fe,121.243431,31.394541
dd3cc1ee2424d69031f71d16,121.235062,31.395097
8cb943420b72d03e41d63ee3,121.22764,31.411906
920cc3023576bbb130621208,121.24794,31.398873
f2647c38881e9ea93617dcea,121.235132,31.395001
bd1a4d68d02290dadeee8b63,121.228997,31.412399
364f39bd147be3c5be484216,121.220156,31.414289
106d0b8229cb23bfa11de96b,121.229167,31.412214
b4c65aaf38fd2ea29eec2b6f,121.244097,31.395498
83ef01d5ae183172e5e965a6,121.228529,31.412207
5df8d1d018ea9814343a715d,121.247704,31.398808
fdd915e89919da30a1a9342a,121.237044,31.39751
902fd7c6d638942d72455b62,121.226759,31.409431
09185c569d2f4d5cf11937eb,121.238121,31.402527
c50455c99cf68152c61b757e,121.228633,31.411529
a58a5737c69f157017b54b5c,121.24796,31.398569
b7592575a1083757cf06a496,121.219259,31.410619
4ba8996c1e6880f49de32108,121.249551,31.400552
a66abed4feacfcc374026926,121.250268,31.40098
81e7757599f821ebcac3db0b,121.228323,31.411983
531bcc09ae587c411e5800bb,121.220714,31.414486
79f63cb9241bf9d94c6d46ed,121.243037,31.408155
348d3b26edb1c35efe0eb028,121.241869,31.397515
4090a95daca8dc33744ff17d,121.282025,31.405234
bb1d38e47cee3c4f0c0a70c5,121.277104,31.404515
f1799b40882fd898250bd050,121.279436,31.406677
8210fd83c82ab4605d17c34d,121.279718,31.406131
42bf318629ec11f8a20464ef,121.281102,31.404508
d3762e2376e8e00d0f0e6bcc,121.283343,31.404918
b931703fb07ffeeda1d230a1,121.281053,31.405149
8997d37dd28d617f3310af0f,121.281788,31.405293
6deb9688cab2e9074e554795,121.281035,31.405149
78e397e3ac4ccb8be31103ae,121.276076,31.403403
89ce1ce9ee83cc4c58109383,121.283297,31.404927
fa7da3e8da32b91f43d63ead,121.283388,31.404965
49e1b153bcb45386f82213ad,121.281419,31.405232
3146ebeda11749c38a36ee31,121.283343,31.404918
89805cd94ec4237e5fbe8609,121.281051,31.40489
3edf5293380fed85fa0cad71,121.280913,31.404741
674cd71c5babf7b0e0110372,121.27982,31.406133
cf7346badb3dba3d8bb988f7,121.279904,31.406697
7323a21d23a8e159d0ff2313,121.281025,31.405154
a96508243c8f5e68acee7a6f,121.280352,31.40501
dbd10a6ecaea28fda8059daf,121.279675,31.405551
f7997de3fb01c03894ca07b4,121.279856,31.405949
be828e9221462dfa9868b475,121.282131,31.40501
05af45fc3df97cbb276e9856,121.281899,31.405702
ac509795fdda552ccafa5f4d,121.2785,31.404513
a779d99d3f071f3d364aae23,121.280784,31.404502
928d730f11171f51d3ff2357,121.278273,31.404135
02eccaf486ff935e1fe99942,121.279722,31.406052
25445ab48d28b3d25d0d0244,121.279725,31.40572
e18c82481c4d3b031e1d11d6,121.28097,31.40471
333db34ef32e2f0f3717dc00,121.293144,31.406781
ace15f9c81807e8526e0a0e6,121.264693,31.415963
716b0eb70654736deee4a576,121.270483,31.405671
5c56edd6a8cf8027a0d230ad,121.266305,31.417071
6e909ffae0703072940319c1,121.270165,31.39793
1917158ed737cebd8bfc061a,121.277311,31.407015
fcaa36f026df12d1260bd0fe,121.278221,31.404495
8dd3a0913e7cf1014007c14f,121.279605,31.403876
cbdeeec21fc777b31d58000c,121.285953,31.415234
0365b2e3613f84f39868b4f2,121.325241,31.41098
480b24d08c26dc8c9dec2bad,121.32212,31.416139
e58ace463396f7ae306212f1,121.319596,31.407511
7388dffdb232cd96d2ff23ad,121.305868,31.393067
4bb049d9ce57294699005070,121.320134,31.405224
504d61133959b6ce475726ad,121.324595,31.415642
38e48037abdf7d34363a71ad,121.323786,31.415335
b8d4705a1ef8957429fc48bd,121.305233,31.394024
2957369122347cefeb56fa4f,121.32257,31.406409
6393a77d091c89aa9868b42a,121.32615,31.400067
fb31e64e084fdf2d00ec0104,121.317893,31.411664
24d05508b6951fae128824cb,121.311355,31.412212
ce3299c33a5ca3b1b64f5436,121.324912,31.410889
87934281ef562beb4d2fdffd,121.321015,31.41242
b31b5b0f2b0e6b1359bbbc22,121.322057,31.387202
34e48508da8ee8e3d8d89171,121.33096,31.40854
fe967568729be46a1df74d7f,121.317715,31.40881
8b2ecc893715b1c10b69d9a7,121.320007,31.401994
ae9d0e71449bc981d0ff235d,121.310554,31.408276
593850fb68ec395cde1e528d,121.320438,31.412562
74c933fb5cec5c5f9e82ea71,121.329567,31.412914
be54cde9b287b62578f7965c,121.330037,31.412698
c07971c31097e4b928d7ab78,121.309732,31.412062
9ea516b991568f61f603b816,121.329991,31.411945
f9fd6062aaee4c1e0e0e6b8d,121.305422,31.394119
7f4bd575c4d22b9c2afc4855,121.318242,31.413639
920d1b17afc0442972210b98,121.30767,31.407606
55ed2629d0419d89fb2d61b1,121.311299,31.408585
0b504d721f23feae93114cf2,121.311761,31.408472
f0420ba4dffcdea8ee74f83d,121.339129,31.403377
e9975d1c4decc99d2b3a9f4a,121.330604,31.411113
96b672aa8c7c7474ce04ef71,121.337428,31.3961
f0420ba4dffcdea8ee74f83d,121.339129,31.403377
e9975d1c4decc99d2b3a9f4a,121.330604,31.411113
96b672aa8c7c7474ce04ef71,121.337428,31.3961
55dc5665f7f91f6ea1a934c4,121.329218,31.413772
62431b1ead89c4de9f09f771,121.302765,31.403901
a3cbd89b50f0048645e274f5,121.312132,31.413173
f5e2f1e672fe49d0306212be,121.302824,31.403827
9d27b21cd992b2f78505bf15,121.33147,31.408352
bd5046e81cf6fc3fd62ce2b0,121.308306,31.411508
38e48037aab97c48373a715b,121.338184,31.395894
7e4030682cd3545225e0a011,121.330073,31.395624
2a7a25ecdcc576626d3e1baa,121.362307,31.401151
aef2687962204b23f219378f,121.365275,31.402302
35506053b0663b3eeaf853e3,121.364533,31.404952
14663df809711c09eaf85340,121.363841,31.406251
850d16d2ded3ea6e28d7abaa,121.365252,31.402284
816cc14f96bd1e0d4c3a59bd,121.362238,31.407264
ce10327e710e8cd1d7851f70,121.364594,31.405742
862773e9fbbb040f63180945,121.362265,31.401221
538463db0d2795d83f9a5e0a,121.364789,31.404398
ccfddedcb08e81cc40024555,121.364874,31.404357
74e6f12a6149604bc9c3db25,121.36532,31.391628
73197a2bb3d3c20c8bb9887e,121.35793,31.408343
3dba93e3cf033fe7ab0dd899,121.363081,31.40991
b8b2933cb3ab0a8aee74f89f,121.358121,31.408297
eb6051b1ab5825d5cac3db84,121.358047,31.407938
166ade8e34e8b30eebe58220,121.370046,31.400936
669775d07875285afd0eb071,121.377659,31.390863
1bde984a5437785794ca0780,121.357961,31.408089
f9997a3c7d5da00af82d6154,121.360633,31.417225
fd40db64aae94916fea7781a,121.35811,31.408216
ad3f809dba960e5c6ca3cce6,121.362889,31.420262
ba2fbfc994eca23d2b11d1b0,121.368458,31.391508
70fd8283d3e634f31ef74d23,121.35793,31.408162
7b0b6bac1fc22fa4d2f49e03,121.365805,31.390257
0a70162c9056671dad31e56d,121.375355,31.396105
16c14cffe04962b64c6d4628,121.365607,31.39009
ee9baade93e3c49f0b69d9a0,121.363698,31.404192
36202d602027dec17f29bd88,121.363464,31.393937
86e9276e3e94d2660bf5ebcf,121.36349,31.394186
d6df91c1d95a5b6bf7b916da,121.36926,31.389928
0b8e765e868e424702294f92,121.356257,31.394142
1b6a2f229c9dc36f6fc02c8b,121.376233,31.39404
7de82dcc546deb2b9cf779d0,121.375654,31.409225
3e814236770979ea4107c175,121.365622,31.390627
420d225c11ec7582f4eafccf,121.352307,31.413239
f7f9b5db3595c8700f0e6ba7,121.375773,31.394728
1b2e9d47703d74a438e4a692,121.37183,31.391778
0d6a70236d5b4bc1a8f0cda5,121.376127,31.393927
a70ca7006732e1b0fb2d6177,121.367071,31.391299
e415166bc43e4e683617dca5,121.352909,31.395972
97f49b56ac8e11672102623c,121.353529,31.412927
b7d969c4162804482fe67b14,121.350995,31.404753
a76ce7979703137addee8bef,121.368593,31.391268
fc88b604a81105692cb96d41,121.376972,31.407492
1eca7434722a774d16c905ad,121.352441,31.412847
a3430a143e7231b45a3ac8dd,121.362745,31.42092
58d3d4baeedecf4a2fb90803,121.406977,31.403282
f9f66c7f4c21a5ad0ab93ae2,121.410547,31.405696
ddebeb9586144dd1246e9828,121.411834,31.4048
7b6cae762a166ce01ef74d19,121.40698,31.403258
f1fb176dd52c5543dc1e528d,121.404137,31.399641
54368aff6a0bed092906ce87,121.404454,31.399647
f528912c95e30b77b23c81fb,121.403663,31.405611
63a98a5a1387b268b1077da7,121.407416,31.409596
b04d2dfa24bb5268c17da2ea,121.405245,31.406557
b8c9dd036c12b0927f29bd14,121.404703,31.400292
7d0e9c5d8daf34c1bfa822f1,121.411551,31.386333
3d8baea7a122345e2fb17e93,121.403891,31.405715
3109a761ddb3b843f82213a9,121.404024,31.401276
926a6f8053f5ee5f5abbbce4,121.404243,31.401885
627095befcfb4fac35b06c4b,121.406012,31.406785
ffd6d403a700a98c17b54b2e,121.409907,31.407688
0c1b7c3ea7c5c743364aae3d,121.407409,31.409398
b91f888ea03a7f3a9c09f712,121.401148,31.406739
e0fcfcec7929c47931870a36,121.407591,31.407546
425093133c2f7a67e215f90d,121.402695,31.40694
4ff2a04af89ef1944207c19c,121.40379,31.40418
312613e1c5eccec0f32d8380,121.405342,31.40482
4ea3f2f1594804a9aecb662f,121.412532,31.40783
7c17f9b79bf2ea4f9d95de92,121.404543,31.404633
9a99523d20696f992b201a36,121.404641,31.404175
24751dea46102a21fda77832,121.406385,31.398503
bc507ec0841bc37fc16c1426,121.407059,31.410549
0c36f9e607c6c0f0bbbd6308,121.414329,31.40313
ec06f9770d30b7ae1fe999f3,121.412968,31.406797
fa7da3e854772f1c42d63e70,121.412788,31.402395
